,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
72,c2d0ec8d-628c-47e6-811b-126cb437b28f,73,1,2023-04-30 00:00:52.928,0,52,Pass,6,Atlético Madrid,Regular Play,Atlético Madrid,1.5862159999999998,"['48236033-9e3b-476c-bc34-647143f449cb', '807362ec-8562-456d-8b3a-3d7c1a4e8d3a']",5.502668794365268e-05,0.07541933069200255,0.02873107732007947,0.02538816068916378,0.02538816068916378,0.15492672939040958,0.0,0.8145505463574446,0.5131935529217257,0.30135699343571887
73,48236033-9e3b-476c-bc34-647143f449cb,74,1,2023-04-30 00:00:54.514,0,54,Ball Receipt*,6,Atlético Madrid,Regular Play,Atlético Madrid,,['c2d0ec8d-628c-47e6-811b-126cb437b28f'],0.0002201067517746107,0.07541933069200255,0.03140526627709721,0.02538816068916378,0.02538816068916378,0.15760091834742732,0.0,0.8007291670225862,0.5214537359119793,0.27927543111060693
74,4d32defc-e5a9-4a42-9a51-df32be60bb8c,75,1,2023-04-30 00:00:54.514,0,54,Carry,6,Atlético Madrid,Regular Play,Atlético Madrid,0.159984,"['040df93a-9a9b-488a-8d69-3980b2c6868b', '48236033-9e3b-476c-bc34-647143f449cb']",0.00011005337588730537,0.07541933069200255,0.03285241413149338,0.02538816068916378,0.02538816068916378,0.1590480662018235,0.0,0.7934434858842896,0.5258079366001254,0.2676355492841642
75,040df93a-9a9b-488a-8d69-3980b2c6868b,76,1,2023-04-30 00:00:54.674,0,54,Miscontrol,6,Atlético Madrid,Regular Play,Atlético Madrid,0.0,,0.00011005337588730537,0.07541933069200255,0.03285241413149338,0.02538816068916378,0.026835308543559956,0.16049521405621966,0.0,0.7953059577216703,0.5300836156672933,0.265222342054377
76,24629c1b-2bab-43f6-b2ec-31e3c60739a6,77,1,2023-04-30 00:00:55.917,0,55,Pass,6,Atlético Madrid,Regular Play,Real Madrid,0.9238000000000001,['b53a144f-eb0e-4179-8165-7d213a85e0de'],5.502668794365268e-05,0.07619793130714428,0.03285241413149338,0.02538816068916378,0.026835308543559956,0.1612738146713614,0.0,0.7962941832904555,0.5275244684797841,0.26876971481067147
77,b53a144f-eb0e-4179-8165-7d213a85e0de,78,1,2023-04-30 00:00:56.841,0,56,Pass,6,Atlético Madrid,Regular Play,Atlético Madrid,1.9867,"['1ab6f693-51a5-4ef6-adac-71e954664619', '24629c1b-2bab-43f6-b2ec-31e3c60739a6']",5.502668794365268e-05,0.07619793130714428,0.03363101474663512,0.02538816068916378,0.026835308543559956,0.16205241528650313,0.0,0.792468290662767,0.5297945348581881,0.26267375580457897
78,1ab6f693-51a5-4ef6-adac-71e954664619,79,1,2023-04-30 00:00:58.827,0,58,Pass,6,Atlético Madrid,Regular Play,Real Madrid,2.714006,"['b53a144f-eb0e-4179-8165-7d213a85e0de', 'ca5bdb8e-0c59-4e51-b45f-fcf902586136']",5.502668794365268e-05,0.07697653192228601,0.03363101474663512,0.02538816068916378,0.026835308543559956,0.16283101590164487,0.0,0.793460634263012,0.5272612438358654,0.2661993904271467
79,ca5bdb8e-0c59-4e51-b45f-fcf902586136,80,1,2023-04-30 00:01:01.541,1,1,Ball Recovery,6,Atlético Madrid,Regular Play,Atlético Madrid,0.0,['1ab6f693-51a5-4ef6-adac-71e954664619'],0.0005502668794365268,0.07697653192228601,0.03958907389156632,0.02538816068916378,0.026835308543559956,0.16878907504657606,0.0,0.7654523915090949,0.5439483752070747,0.2215040163020202
80,17969dfc-8a27-4183-9e11-8abf081c9551,81,1,2023-04-30 00:01:01.541,1,1,Carry,6,Atlético Madrid,Regular Play,Atlético Madrid,2.203194,"['84b80921-997f-4449-977d-b601ffcfd58a', 'ca5bdb8e-0c59-4e51-b45f-fcf902586136']",0.00011005337588730537,0.07697653192228601,0.0410362217459625,0.02538816068916378,0.026835308543559956,0.17023622290097223,0.0,0.7589454168644614,0.547825188960731,0.21112022790373042
81,84b80921-997f-4449-977d-b601ffcfd58a,82,1,2023-04-30 00:01:03.745,1,3,Pass,6,Atlético Madrid,Regular Play,Atlético Madrid,0.472253,['d7d0fc26-7916-4a9c-bf0e-906310bc3b82'],5.502668794365268e-05,0.07697653192228601,0.04181482236110424,0.02538816068916378,0.026835308543559956,0.17101482351611397,0.0,0.755490070969408,0.5498838618803543,0.2056062090890537
82,d7d0fc26-7916-4a9c-bf0e-906310bc3b82,83,1,2023-04-30 00:01:04.217,1,4,Ball Receipt*,6,Atlético Madrid,Regular Play,Atlético Madrid,,['84b80921-997f-4449-977d-b601ffcfd58a'],0.0002201067517746107,0.07697653192228601,0.044489011318121975,0.02538816068916378,0.026835308543559956,0.1736890124731317,0.0,0.7438582286544806,0.5568140389180137,0.18704418973646686
83,fcf34825-779c-4642-bdcb-bb7ca75066c4,84,1,2023-04-30 00:01:04.217,1,4,Carry,6,Atlético Madrid,Regular Play,Atlético Madrid,0.160047,"['a59f451b-44c5-4dde-b6c4-09d69d5ba2e9', 'd7d0fc26-7916-4a9c-bf0e-906310bc3b82']",0.00011005337588730537,0.07697653192228601,0.04593615917251815,0.02538816068916378,0.026835308543559956,0.17513616032752788,0.0,0.7377117376182541,0.5604760788501378,0.1772356587681163
84,a59f451b-44c5-4dde-b6c4-09d69d5ba2e9,85,1,2023-04-30 00:01:04.377,1,4,Pass,6,Atlético Madrid,Regular Play,Atlético Madrid,0.981991,['dbc162ce-d93f-4f57-8160-723942d46151'],5.502668794365268e-05,0.07697653192228601,0.04671475978765989,0.02538816068916378,0.026835308543559956,0.17591476094266964,0.0,0.7344466175701755,0.5624214164303555,0.17202520113982
85,dbc162ce-d93f-4f57-8160-723942d46151,86,1,2023-04-30 00:01:05.359,1,5,Ball Receipt*,6,Atlético Madrid,Regular Play,Atlético Madrid,,['a59f451b-44c5-4dde-b6c4-09d69d5ba2e9'],0.0002201067517746107,0.07697653192228601,0.04938894874467763,0.02538816068916378,0.026835308543559956,0.17858894989968735,0.0,0.7234490220564085,0.5689737132923208,0.15447530876408766
86,1d0e9cf0-cd2f-4b7e-86e3-972de3a77996,87,1,2023-04-30 00:01:05.359,1,5,Carry,6,Atlético Madrid,Regular Play,Atlético Madrid,1.312977,"['8697295e-f616-49a5-a7a4-784c4da30f71', 'dbc162ce-d93f-4f57-8160-723942d46151', 'e966bb31-fb0a-450d-92d9-9730de3fe896']",0.00011005337588730537,0.07697653192228601,0.0508360965990738,0.02538816068916378,0.026835308543559956,0.18003609775408355,0.0,0.7176338676896213,0.5724383449621839,0.1451955227274374
87,8697295e-f616-49a5-a7a4-784c4da30f71,88,1,2023-04-30 00:01:05.779,1,5,Pressure,6,Atlético Madrid,Regular Play,Real Madrid,0.7159,['1d0e9cf0-cd2f-4b7e-86e3-972de3a77996'],0.0,0.07697653192228601,0.0508360965990738,0.02538816068916378,0.026835308543559956,0.18003609775408355,0.0,0.7176338676896213,0.5724383449621839,0.1451955227274374
88,e966bb31-fb0a-450d-92d9-9730de3fe896,89,1,2023-04-30 00:01:06.672,1,6,Dispossessed,6,Atlético Madrid,Regular Play,Atlético Madrid,0.0,['ef48f6a0-aeff-4f62-b491-1fbb7e26f858'],0.0011005337588730535,0.07697653192228601,0.0508360965990738,0.02538816068916378,0.0376508930745493,0.1908516822850729,0.0,0.7336355855478364,0.5966683080775412,0.13696727747029513
89,ef48f6a0-aeff-4f62-b491-1fbb7e26f858,90,1,2023-04-30 00:01:06.672,1,6,Duel,7,Real Madrid,Regular Play,Real Madrid,0.0,['e966bb31-fb0a-450d-92d9-9730de3fe896'],0.0011005337588730537,0.07697653192228601,0.0508360965990738,0.02538816068916378,0.0376508930745493,0.1908516822850729,0.0,0.7336355855478364,0.5966683080775412,0.13696727747029513
90,0a661535-6f8c-4aca-848a-299c95de3808,91,1,2023-04-30 00:01:06.672,1,6,Carry,7,Real Madrid,Regular Play,Real Madrid,2.017532,"['4d696209-c860-4c32-8ae4-5b1aa9c3aaf4', 'ef48f6a0-aeff-4f62-b491-1fbb7e26f858']",0.00011005337588730537,0.07842367977668219,0.0508360965990738,0.02538816068916378,0.04846647760553865,0.2031144146704584,1.0,0.7497169431251225,0.6138940709652728,0.13582287215984967
91,4d696209-c860-4c32-8ae4-5b1aa9c3aaf4,92,1,2023-04-30 00:01:08.689,1,8,Dribble,7,Real Madrid,Regular Play,Real Madrid,0.0,['37791977-ffd8-4326-8020-1a79798ae7e9'],0.0,0.07842367977668219,0.0508360965990738,0.02538816068916378,0.04846647760553865,0.2031144146704584,1.0,0.7497169431251225,0.6138940709652728,0.13582287215984967
92,37791977-ffd8-4326-8020-1a79798ae7e9,93,1,2023-04-30 00:01:08.689,1,8,Duel,7,Real Madrid,Regular Play,Atlético Madrid,0.0,['4d696209-c860-4c32-8ae4-5b1aa9c3aaf4'],0.0011005337588730537,0.07842367977668219,0.0508360965990738,0.02538816068916378,0.04846647760553865,0.2031144146704584,1.0,0.7497169431251225,0.6138940709652728,0.13582287215984967
93,0fdd438d-3d35-4d33-8396-a594822a05e4,94,1,2023-04-30 00:01:17.600,1,17,Pass,8,Real Madrid,From Throw In,Real Madrid,1.144186,['72689363-752a-4e58-877e-301ef93f5f85'],5.502668794365268e-05,0.07920228039182392,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.21470859981658946,2.0,0.7632321358226941,0.6311173354980619,0.1321148003246322
94,72689363-752a-4e58-877e-301ef93f5f85,95,1,2023-04-30 00:01:18.744,1,18,Ball Receipt*,8,Real Madrid,From Throw In,Real Madrid,,['0fdd438d-3d35-4d33-8396-a594822a05e4'],0.0002201067517746107,0.08187646934884166,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.21738278877360723,2.0,0.7661447951520352,0.6233534871331894,0.14279130801884576
95,69410353-9010-4a24-887a-619ef7dec65b,96,1,2023-04-30 00:01:18.744,1,18,Carry,8,Real Madrid,From Throw In,Real Madrid,0.592438,"['72689363-752a-4e58-877e-301ef93f5f85', 'd250bafa-a0bd-440f-a264-ffb7f5f6defe', 'e34e2ede-4ab6-409f-a845-a96aafe66e6c']",0.00011005337588730537,0.08332361720323783,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.21882993662800337,2.0,0.7676913068549125,0.6192311779311873,0.14846012892372518
96,e34e2ede-4ab6-409f-a845-a96aafe66e6c,97,1,2023-04-30 00:01:18.947,1,18,Pressure,8,Real Madrid,From Throw In,Atlético Madrid,0.376899,['69410353-9010-4a24-887a-619ef7dec65b'],0.0,0.08332361720323783,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.21882993662800337,2.0,0.7676913068549125,0.6192311779311873,0.14846012892372518
97,d250bafa-a0bd-440f-a264-ffb7f5f6defe,98,1,2023-04-30 00:01:19.336,1,19,Pass,8,Real Madrid,From Throw In,Real Madrid,1.56983,['71406050-6a25-42b3-9f2d-c4337d75ebf9'],5.502668794365268e-05,0.08410221781837957,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.2196085372431451,2.0,0.7685149346321207,0.6170357542827962,0.1514791803493245
98,71406050-6a25-42b3-9f2d-c4337d75ebf9,99,1,2023-04-30 00:01:20.906,1,20,Ball Receipt*,8,Real Madrid,From Throw In,Real Madrid,,['d250bafa-a0bd-440f-a264-ffb7f5f6defe'],0.0002201067517746107,0.0867764067753973,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.22228272620016287,2.0,0.7712998330185292,0.6096124595068346,0.1616873735116946
99,6163a615-cfd7-4f4d-89e2-2ff2e1cafd18,100,1,2023-04-30 00:01:20.906,1,20,Carry,8,Real Madrid,From Throw In,Real Madrid,1.29567,"['11539503-cf1d-4f37-a0ec-091b27de51da', '71406050-6a25-42b3-9f2d-c4337d75ebf9']",0.00011005337588730537,0.08822355462979348,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.22372987405455902,2.0,0.7727791301278039,0.6056693143791825,0.16710981574862138
100,11539503-cf1d-4f37-a0ec-091b27de51da,101,1,2023-04-30 00:01:22.202,1,22,Pass,8,Real Madrid,From Throw In,Real Madrid,3.167267,['2f99f865-fe02-4af2-9300-c14a667cccb0'],5.502668794365268e-05,0.08900215524493521,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.22450847466970075,2.0,0.7735671373926334,0.6035688391011694,0.16999829829146396
101,2f99f865-fe02-4af2-9300-c14a667cccb0,102,1,2023-04-30 00:01:25.369,1,25,Ball Receipt*,8,Real Madrid,From Throw In,Real Madrid,,['11539503-cf1d-4f37-a0ec-091b27de51da'],0.0002201067517746107,0.09167634420195295,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.22718266362671852,2.0,0.7762325003698255,0.5964641723164873,0.1797683280533382
102,1d756df8-39a6-4e20-935b-526312274d6d,103,1,2023-04-30 00:01:25.369,1,25,Pass,8,Real Madrid,From Throw In,Real Madrid,1.580401,['33395355-1d97-45bf-af10-9196dfc9bd19'],5.502668794365268e-05,0.09245494481709468,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.22796126424186025,2.0,0.7769967772018576,0.5944269517693029,0.18256982543255462
103,33395355-1d97-45bf-af10-9196dfc9bd19,104,1,2023-04-30 00:01:26.950,1,26,Ball Receipt*,8,Real Madrid,From Throw In,Real Madrid,,['1d756df8-39a6-4e20-935b-526312274d6d'],0.0002201067517746107,0.09512913377411242,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.23063545319887796,2.0,0.7795824714111165,0.5875346463230782,0.1920478250880383
104,f0a6e856-1032-46ee-bf90-f3308a10b2da,105,1,2023-04-30 00:01:26.950,1,26,Carry,8,Real Madrid,From Throw In,Real Madrid,4.198199,"['08046a92-1856-4a67-8cd2-32b8dc9a49de', '33395355-1d97-45bf-af10-9196dfc9bd19', '76994e97-c423-4fed-9afd-c7533e15a7a7']",0.00011005337588730537,0.09657628162850859,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.23208260105327416,2.0,0.780956881867226,0.5838710821482923,0.1970857997189337
105,76994e97-c423-4fed-9afd-c7533e15a7a7,106,1,2023-04-30 00:01:27.922,1,27,Pressure,8,Real Madrid,From Throw In,Atlético Madrid,0.674563,['f0a6e856-1032-46ee-bf90-f3308a10b2da'],0.0,0.09657628162850859,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.23208260105327416,2.0,0.780956881867226,0.5838710821482923,0.1970857997189337
106,08046a92-1856-4a67-8cd2-32b8dc9a49de,107,1,2023-04-30 00:01:31.148,1,31,Pass,8,Real Madrid,From Throw In,Real Madrid,0.8650479999999999,['44417700-e9c2-4a9f-b819-1c9f5a2fd8c8'],5.502668794365268e-05,0.09735488224365033,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.2328612016684159,2.0,0.7816892799880757,0.5819188360013732,0.19977044398670252
107,44417700-e9c2-4a9f-b819-1c9f5a2fd8c8,108,1,2023-04-30 00:01:32.013,1,32,Ball Receipt*,8,Real Madrid,From Throw In,Real Madrid,,['08046a92-1856-4a67-8cd2-32b8dc9a49de'],0.0002201067517746107,0.10002907120066806,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.2355353906254336,2.0,0.784167905875694,0.5753119268613782,0.20885597901431574
108,629cbc60-6743-49aa-86ca-c43d3f5d868a,109,1,2023-04-30 00:01:32.013,1,32,Carry,8,Real Madrid,From Throw In,Real Madrid,5.327252,"['22a13c06-f1fe-4814-9607-f17ec93a669a', '44417700-e9c2-4a9f-b819-1c9f5a2fd8c8']",0.00011005337588730537,0.10147621905506424,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.2369825384798298,2.0,0.7854858972936498,0.5717987506336839,0.2136871466599659
109,22a13c06-f1fe-4814-9607-f17ec93a669a,110,1,2023-04-30 00:01:37.340,1,37,Pass,8,Real Madrid,From Throw In,Real Madrid,1.6441270000000001,['0a828410-c329-49b2-838e-c3824cb8231a'],5.502668794365268e-05,0.10225481967020597,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.23776113909497154,2.0,0.7861883704268099,0.5699262711331426,0.21626209929366724
110,0a828410-c329-49b2-838e-c3824cb8231a,111,1,2023-04-30 00:01:38.984,1,38,Ball Receipt*,8,Real Madrid,From Throw In,Real Madrid,,['22a13c06-f1fe-4814-9607-f17ec93a669a'],0.0002201067517746107,0.10492900862722371,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.24043532805198925,2.0,0.7885664431639534,0.5635873917640968,0.22497905139985663
111,25794b17-8c90-4dc3-9c40-6c7f4bc83d87,112,1,2023-04-30 00:01:38.984,1,38,Carry,8,Real Madrid,From Throw In,Real Madrid,2.274573,"['0a828410-c329-49b2-838e-c3824cb8231a', '89487491-2b23-4ca0-9908-f6c2e9523244']",0.00011005337588730537,0.10637615648161988,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.24188247590638545,2.0,0.7898314195413287,0.5602155299469066,0.22961588959442214
112,89487491-2b23-4ca0-9908-f6c2e9523244,113,1,2023-04-30 00:01:41.259,1,41,Pass,8,Real Madrid,From Throw In,Real Madrid,1.188892,['b845cc50-6b8f-4b9e-b4c6-6c5a6ea0debb'],5.502668794365268e-05,0.10715475709676162,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.24266107652152719,2.0,0.790505764963241,0.5584180263567916,0.23208773860644938
113,b845cc50-6b8f-4b9e-b4c6-6c5a6ea0debb,114,1,2023-04-30 00:01:42.448,1,42,Ball Receipt*,8,Real Madrid,From Throw In,Real Madrid,,['89487491-2b23-4ca0-9908-f6c2e9523244'],0.0002201067517746107,0.10982894605377935,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.2453352654785449,2.0,0.7927892816390902,0.5523311911985027,0.24045809044058752
114,924ebb03-8068-4fd1-8208-9b747ba510ee,115,1,2023-04-30 00:01:42.448,1,42,Carry,8,Real Madrid,From Throw In,Real Madrid,2.236708,"['27a81282-08eb-433f-a302-02bfa93281cb', 'b845cc50-6b8f-4b9e-b4c6-6c5a6ea0debb']",0.00011005337588730537,0.11127609390817553,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.2467824133329411,2.0,0.79400437854342,0.5490922857697733,0.24491209277364667
115,27a81282-08eb-433f-a302-02bfa93281cb,116,1,2023-04-30 00:01:44.684,1,44,Pass,8,Real Madrid,From Throw In,Real Madrid,1.82457,['74d1fc29-82ac-48ae-ac8f-4eacedd15b53'],5.502668794365268e-05,0.11205469452331726,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.24756101394808283,2.0,0.7946522524352931,0.5473653434509815,0.2472869089843116
116,74d1fc29-82ac-48ae-ac8f-4eacedd15b53,117,1,2023-04-30 00:01:46.509,1,46,Ball Receipt*,8,Real Madrid,From Throw In,Real Madrid,,['27a81282-08eb-433f-a302-02bfa93281cb'],0.0002201067517746107,0.114728883480335,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.25023520290510054,2.0,0.7968467425490373,0.5415158133292507,0.2553309292197866
117,a4045d5c-a340-447f-88bd-c6dba17c6fb3,118,1,2023-04-30 00:01:46.509,1,46,Carry,8,Real Madrid,From Throw In,Real Madrid,1.66073,"['74d1fc29-82ac-48ae-ac8f-4eacedd15b53', 'a83735bc-b778-4c00-9a6c-81969c315a48']",0.00011005337588730537,0.11617603133473117,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.25168235075949674,2.0,0.7980148530651167,0.538402152617579,0.2596127004475377
118,a83735bc-b778-4c00-9a6c-81969c315a48,119,1,2023-04-30 00:01:48.170,1,48,Pass,8,Real Madrid,From Throw In,Real Madrid,1.7120929999999999,['86c2f851-121a-40e8-9ac1-28e121b3f066'],5.502668794365268e-05,0.1169546319498729,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.2524609513746385,2.0,0.7986377840918624,0.5367416968324796,0.26189608725938274
119,86c2f851-121a-40e8-9ac1-28e121b3f066,120,1,2023-04-30 00:01:49.882,1,49,Ball Receipt*,8,Real Madrid,From Throw In,Real Madrid,,['a83735bc-b778-4c00-9a6c-81969c315a48'],0.0002201067517746107,0.11962882090689064,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.2551351403316562,2.0,0.80074835425261,0.5311158598091104,0.2696324944434997
120,20678a1f-82d6-4b0c-8b78-c913f5c692db,121,1,2023-04-30 00:01:49.882,1,49,Carry,8,Real Madrid,From Throw In,Real Madrid,0.8451069999999999,"['02f68ba9-780b-45bf-b5d0-56e56444f60f', '86c2f851-121a-40e8-9ac1-28e121b3f066']",0.00011005337588730537,0.12107596876128682,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.2565822881860524,2.0,0.8018721519771792,0.5281203172001785,0.2737518347770007
121,02f68ba9-780b-45bf-b5d0-56e56444f60f,122,1,2023-04-30 00:01:50.727,1,50,Pass,8,Real Madrid,From Throw In,Real Madrid,1.195256,['3abd0b47-db2d-4136-967b-8ddc01289f94'],5.502668794365268e-05,0.12185456937642855,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.2573608888011941,2.0,0.8024715533278112,0.526522581018289,0.2759489723095222
122,3abd0b47-db2d-4136-967b-8ddc01289f94,123,1,2023-04-30 00:01:51.922,1,51,Ball Receipt*,8,Real Madrid,From Throw In,Real Madrid,,['02f68ba9-780b-45bf-b5d0-56e56444f60f'],0.0002201067517746107,0.12452875833344629,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.26003507775821183,2.0,0.8045029269230258,0.5211078466527632,0.2833950802702626
123,eac65e5c-72b8-4d36-9ad8-dd9c4a0ce13f,124,1,2023-04-30 00:01:51.922,1,51,Pass,8,Real Madrid,From Throw In,Real Madrid,1.017928,['0daac2bf-59fb-46b4-b76d-77f412163f04'],5.502668794365268e-05,0.12530735894858802,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.26081367837335356,2.0,0.8050865394939059,0.5195521963030978,0.28553434319080806
124,0daac2bf-59fb-46b4-b76d-77f412163f04,125,1,2023-04-30 00:01:52.940,1,52,Ball Receipt*,8,Real Madrid,From Throw In,Real Madrid,,['eac65e5c-72b8-4d36-9ad8-dd9c4a0ce13f'],0.0002201067517746107,0.12798154790560576,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.26348786733037133,2.0,0.8070647536293065,0.5142791613052243,0.2927855923240822
125,d6f6470b-cf66-49b0-b568-ac8251cb12fe,126,1,2023-04-30 00:01:52.940,1,52,Carry,8,Real Madrid,From Throw In,Real Madrid,0.9974719999999999,"['0daac2bf-59fb-46b4-b76d-77f412163f04', '190828c0-3148-4ccf-8801-c65dfc39322f']",0.00011005337588730537,0.12942869576000193,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.2649350151847675,2.0,0.8081186189616335,0.5114700272074741,0.29664859175415936
126,190828c0-3148-4ccf-8801-c65dfc39322f,127,1,2023-04-30 00:01:53.938,1,53,Pass,8,Real Madrid,From Throw In,Real Madrid,1.487879,['0e3dcada-0c1b-49d2-949f-5004c72163fa'],5.502668794365268e-05,0.13020729637514367,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.2657136157999092,2.0,0.8086808745346532,0.5099713050715706,0.2987095694630826
127,0e3dcada-0c1b-49d2-949f-5004c72163fa,128,1,2023-04-30 00:01:55.425,1,55,Ball Receipt*,8,Real Madrid,From Throw In,Real Madrid,,['190828c0-3148-4ccf-8801-c65dfc39322f'],0.0002201067517746107,0.1328814853321614,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.268387804756927,2.0,0.810587158961582,0.5048900025375249,0.30569715642405704
128,d7a5d779-7114-4c99-a008-d36456e73a44,129,1,2023-04-30 00:01:55.425,1,55,Carry,8,Real Madrid,From Throw In,Real Madrid,1.677721,"['0e3dcada-0c1b-49d2-949f-5004c72163fa', 'f45e11f8-08d6-4d15-9f60-eaa540b13569']",0.00011005337588730537,0.13432863318655758,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.2698349526113231,2.0,0.8116029961755943,0.5021822344118341,0.3094207617637602
129,f45e11f8-08d6-4d15-9f60-eaa540b13569,130,1,2023-04-30 00:01:57.103,1,57,Pass,8,Real Madrid,From Throw In,Real Madrid,3.007536,['b94d73f3-9a54-4f2c-8164-697181cff44e'],5.502668794365268e-05,0.1351072338016993,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.27061355322646485,2.0,0.812145045978051,0.5007373718320981,0.31140767414595294
130,b94d73f3-9a54-4f2c-8164-697181cff44e,131,1,2023-04-30 00:02:00.111,2,0,Ball Receipt*,8,Real Madrid,From Throw In,Real Madrid,,['f45e11f8-08d6-4d15-9f60-eaa540b13569'],0.0002201067517746107,0.13778142275871705,0.0508360965990738,0.02538816068916378,0.059282062136527994,0.2732877421834826,2.0,0.8139832537203847,0.4958375313217965,0.31814572239858824
