,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
81,cf313b34-c9a5-45d4-a907-c8720be68007,82,1,2023-04-30 00:02:03.737,2,3,Ball Receipt*,9,Barcelona,From Throw In,Barcelona,,['5218f218-72a9-4472-958c-5ce421bf1ce6'],0.00029808480512705867,0.14009935433389303,0.09955641456411522,0.021737971791128383,0.01588979864849984,0.2772835393376365,1.0,0.6409580792212495,0.4947433422533605,0.146214736967889
82,2ab19f1b-5172-4c35-aa30-b00e9c8b050e,83,1,2023-04-30 00:02:03.737,2,3,Carry,9,Barcelona,From Throw In,Barcelona,0.295361,"['020d6a0c-fb8b-4806-b011-f7c8a7b51a89', 'cf313b34-c9a5-45d4-a907-c8720be68007']",0.0001490424025635293,0.14009935433389303,0.10145104002707457,0.021737971791128383,0.01588979864849984,0.2791781648005958,1.0,0.6366082565965129,0.49817223551863526,0.1384360210778776
83,020d6a0c-fb8b-4806-b011-f7c8a7b51a89,84,1,2023-04-30 00:02:04.032,2,4,Pass,9,Barcelona,From Throw In,Barcelona,3.21329,['a6a4c88b-5d9a-4ea6-b50f-4cf552127460'],7.452120128176465e-05,0.14009935433389303,0.10247287395983601,0.021737971791128383,0.01588979864849984,0.28019999873335727,1.0,0.6342866722945606,0.5000023020442131,0.13428437025034745
84,a6a4c88b-5d9a-4ea6-b50f-4cf552127460,85,1,2023-04-30 00:02:07.245,2,7,Ball Receipt*,9,Barcelona,From Throw In,Barcelona,,['020d6a0c-fb8b-4806-b011-f7c8a7b51a89'],0.00029808480512705867,0.14009935433389303,0.10596404008062765,0.021737971791128383,0.01588979864849984,0.2836911648541489,1.0,0.6264810004389604,0.5061553841272399,0.12032561631172045
85,7115557e-1712-4c5a-8c3e-e1a9739cc4b8,86,1,2023-04-30 00:02:07.245,2,7,Carry,9,Barcelona,From Throw In,Barcelona,1.792474,"['9446d0de-26a2-4ae2-bdf8-14f0df0cff8b', 'a6a4c88b-5d9a-4ea6-b50f-4cf552127460']",0.0001490424025635293,0.14009935433389303,0.107858665543587,0.021737971791128383,0.01588979864849984,0.2855857903171083,1.0,0.6223248172683133,0.5094316346120381,0.11289318265627524
86,9446d0de-26a2-4ae2-bdf8-14f0df0cff8b,87,1,2023-04-30 00:02:09.038,2,9,Pass,9,Barcelona,From Throw In,Barcelona,1.459251,['d2cb3ed1-e443-480a-b7df-3849f6c7041b'],7.452120128176465e-05,0.14009935433389303,0.10888049947634844,0.021737971791128383,0.01588979864849984,0.2866076242498697,1.0,0.6201060604674479,0.511180643918419,0.10892541654902888
87,d2cb3ed1-e443-480a-b7df-3849f6c7041b,88,1,2023-04-30 00:02:10.497,2,10,Ball Receipt*,9,Barcelona,From Throw In,Barcelona,,['9446d0de-26a2-4ae2-bdf8-14f0df0cff8b'],0.00029808480512705867,0.14009935433389303,0.11237166559714008,0.021737971791128383,0.01588979864849984,0.29009879037066133,1.0,0.6126434534471448,0.5170632936632137,0.09558015978393108
88,8b20014a-62a6-496c-b479-8ab93f3f501a,89,1,2023-04-30 00:02:10.497,2,10,Carry,9,Barcelona,From Throw In,Barcelona,6.741944,"['d2cb3ed1-e443-480a-b7df-3849f6c7041b', 'ef931a35-e4a8-4387-af09-13f78b6726d7', 'fcdba6d3-2b10-4d1e-ba6b-616a324508ed']",0.0001490424025635293,0.14009935433389303,0.11426629106009943,0.021737971791128383,0.01588979864849984,0.2919934158336207,1.0,0.6086682614610429,0.5201968717893203,0.08847138967172263
89,ef931a35-e4a8-4387-af09-13f78b6726d7,90,1,2023-04-30 00:02:12.732,2,12,Pressure,9,Barcelona,From Throw In,Juventus,1.71968,['8b20014a-62a6-496c-b479-8ab93f3f501a'],0.0,0.14009935433389303,0.11426629106009943,0.021737971791128383,0.01588979864849984,0.2919934158336207,1.0,0.6086682614610429,0.5201968717893203,0.08847138967172263
90,fcdba6d3-2b10-4d1e-ba6b-616a324508ed,91,1,2023-04-30 00:02:17.239,2,17,Dispossessed,9,Barcelona,From Throw In,Barcelona,0.0,['d9544c40-7a0b-4677-86a9-259dea78ad3d'],0.0014904240256352931,0.14009935433389303,0.11426629106009943,0.021737971791128383,0.029884971834040333,0.3059885890191612,1.0,0.6265668225525102,0.5421418988761051,0.08442492367640508
91,d9544c40-7a0b-4677-86a9-259dea78ad3d,92,1,2023-04-30 00:02:17.239,2,17,Duel,9,Barcelona,From Throw In,Juventus,0.0,['fcdba6d3-2b10-4d1e-ba6b-616a324508ed'],0.0014904240256352931,0.14009935433389303,0.11426629106009943,0.021737971791128383,0.029884971834040333,0.3059885890191612,1.0,0.6265668225525102,0.5421418988761051,0.08442492367640508
92,84aaecb3-d298-42c9-885e-79379ff66421,93,1,2023-04-30 00:02:29.642,2,29,Pass,10,Barcelona,From Throw In,Barcelona,1.175341,['9a2c7d4e-e03a-40d5-b81f-98aff8093fd8'],7.452120128176465e-05,0.14009935433389303,0.11528812499286087,0.03573314497666887,0.029884971834040333,0.32100559613746305,2.0,0.6408532238064429,0.5635610219271731,0.07729220187926988
93,9a2c7d4e-e03a-40d5-b81f-98aff8093fd8,94,1,2023-04-30 00:02:30.817,2,30,Ball Receipt*,10,Barcelona,From Throw In,Barcelona,,['84aaecb3-d298-42c9-885e-79379ff66421'],0.00029808480512705867,0.14009935433389303,0.11877929111365251,0.03573314497666887,0.029884971834040333,0.32449676225825475,2.0,0.633958470688467,0.5682565417327855,0.0657019289556815
94,1ef5ead4-c81a-4612-a1eb-327fcadb8d29,95,1,2023-04-30 00:02:30.817,2,30,Carry,10,Barcelona,From Throw In,Barcelona,1.451625,"['9a2c7d4e-e03a-40d5-b81f-98aff8093fd8', 'a4d77a06-fb74-4322-9f78-817c222f943e']",0.0001490424025635293,0.14009935433389303,0.12067391657661186,0.03573314497666887,0.029884971834040333,0.32639138772121407,2.0,0.6302784904371159,0.5707627112589188,0.05951577917819717
95,a4d77a06-fb74-4322-9f78-817c222f943e,96,1,2023-04-30 00:02:32.269,2,32,Pass,10,Barcelona,From Throw In,Barcelona,1.6479059999999999,['5ab8eedb-f0d8-45be-8872-e5c1f73daab1'],7.452120128176465e-05,0.14009935433389303,0.1216957505093733,0.03573314497666887,0.029884971834040333,0.3274132216539755,2.0,0.6283114350281596,0.5721023310355008,0.05620910399265877
96,5ab8eedb-f0d8-45be-8872-e5c1f73daab1,97,1,2023-04-30 00:02:33.917,2,33,Ball Receipt*,10,Barcelona,From Throw In,Barcelona,,['a4d77a06-fb74-4322-9f78-817c222f943e'],0.00029808480512705867,0.14009935433389303,0.12518691663016493,0.03573314497666887,0.029884971834040333,0.33090438777476716,2.0,0.6216825123655524,0.5766168128624126,0.04506569950313977
97,11cfde63-6814-4a61-84d6-850dead3dce8,98,1,2023-04-30 00:02:33.917,2,33,Carry,10,Barcelona,From Throw In,Barcelona,1.387594,"['5ab8eedb-f0d8-45be-8872-e5c1f73daab1', 'da5dc194-9ab2-4b88-9b4a-96c412102eca']",0.0001490424025635293,0.14009935433389303,0.12708154209312428,0.03573314497666887,0.029884971834040333,0.3327990132377265,2.0,0.6181432725512717,0.5790271342126349,0.03911613833863681
98,da5dc194-9ab2-4b88-9b4a-96c412102eca,99,1,2023-04-30 00:02:35.304,2,35,Pass,10,Barcelona,From Throw In,Barcelona,2.350269,['7e3e8a11-20ff-43c4-8043-a4e87b1a8cd0'],7.452120128176465e-05,0.14009935433389303,0.12810337602588573,0.03573314497666887,0.029884971834040333,0.33382084717048793,2.0,0.61625112058846,0.5803157426464085,0.03593537794205148
99,7e3e8a11-20ff-43c4-8043-a4e87b1a8cd0,100,1,2023-04-30 00:02:37.655,2,37,Ball Receipt*,10,Barcelona,From Throw In,Barcelona,,['da5dc194-9ab2-4b88-9b4a-96c412102eca'],0.00029808480512705867,0.14009935433389303,0.13159454214667737,0.03573314497666887,0.029884971834040333,0.3373120132912796,2.0,0.6098729456367115,0.5846594582656837,0.0252134873710278
100,34ed6261-4f83-4da5-af9b-f6008f91cf55,101,1,2023-04-30 00:02:37.655,2,37,Carry,10,Barcelona,From Throw In,Barcelona,1.633531,"['34d60bf7-6c13-4aa4-82d8-f8a9994cf0c4', '7e3e8a11-20ff-43c4-8043-a4e87b1a8cd0']",0.0001490424025635293,0.14009935433389303,0.13348916760963672,0.03573314497666887,0.029884971834040333,0.33920663875423895,2.0,0.606466524063664,0.5869793266770423,0.019487197386621635
101,34d60bf7-6c13-4aa4-82d8-f8a9994cf0c4,102,1,2023-04-30 00:02:39.288,2,39,Pass,10,Barcelona,From Throw In,Barcelona,1.18849,['2a3b2b68-98f7-4004-83e2-bb93bd0fd962'],7.452120128176465e-05,0.14009935433389303,0.13451100154239817,0.03573314497666887,0.029884971834040333,0.3402284726870004,2.0,0.6046450772327215,0.5882197829375083,0.016425294295213222
102,2a3b2b68-98f7-4004-83e2-bb93bd0fd962,103,1,2023-04-30 00:02:40.477,2,40,Ball Receipt*,10,Barcelona,From Throw In,Barcelona,,['34d60bf7-6c13-4aa4-82d8-f8a9994cf0c4'],0.00029808480512705867,0.14009935433389303,0.13800216766318982,0.03573314497666887,0.029884971834040333,0.343719638807792,2.0,0.598503687069331,0.5924022414900868,0.006101445579244191
103,cac817b2-86ef-491f-8d1d-619f988a15d8,104,1,2023-04-30 00:02:40.477,2,40,Carry,10,Barcelona,From Throw In,Barcelona,2.77971,"['2a3b2b68-98f7-4004-83e2-bb93bd0fd962', 'acea3d57-cd19-4f40-9341-9f573e23ecbd', 'fc15cfe8-f851-4ca3-bebf-2520649613c0']",0.0001490424025635293,0.14009935433389303,0.13989679312614917,0.03573314497666887,0.029884971834040333,0.34561426427075137,2.0,0.5952227451568517,0.5946366547413671,0.0005860904154846303
104,acea3d57-cd19-4f40-9341-9f573e23ecbd,105,1,2023-04-30 00:02:42.763,2,42,Pressure,10,Barcelona,From Throw In,Juventus,0.5480189999999999,"['cac817b2-86ef-491f-8d1d-619f988a15d8', 'fc15cfe8-f851-4ca3-bebf-2520649613c0']",0.0,0.14009935433389303,0.13989679312614917,0.03573314497666887,0.029884971834040333,0.34561426427075137,2.0,0.5952227451568517,0.5946366547413671,0.0005860904154846303
105,fc15cfe8-f851-4ca3-bebf-2520649613c0,106,1,2023-04-30 00:02:43.256,2,43,Pass,10,Barcelona,From Throw In,Barcelona,0.8729279999999999,"['71a82c37-dfc9-4900-a5c0-1c95b1dac0c2', 'acea3d57-cd19-4f40-9341-9f573e23ecbd']",7.452120128176465e-05,0.14009935433389303,0.14091862705891062,0.03573314497666887,0.029884971834040333,0.3466360982035128,2.0,0.5934681131329371,0.5958316082486034,-0.0023634951156662476
106,71a82c37-dfc9-4900-a5c0-1c95b1dac0c2,107,1,2023-04-30 00:02:44.129,2,44,Ball Receipt*,10,Barcelona,From Throw In,Barcelona,,['fc15cfe8-f851-4ca3-bebf-2520649613c0'],0.00029808480512705867,0.14009935433389303,0.14440979317970226,0.03573314497666887,0.029884971834040333,0.35012726432430447,2.0,0.5875505626264425,0.5998616257312475,-0.012311063104805009
107,cbb57f1d-6f47-4456-af0f-a1ac2dedb601,108,1,2023-04-30 00:02:44.129,2,44,Carry,10,Barcelona,From Throw In,Barcelona,6.578872,"['71a82c37-dfc9-4900-a5c0-1c95b1dac0c2', '7a2081e5-a165-4564-9f30-a480f59c1b84']",0.0001490424025635293,0.14009935433389303,0.1463044186426616,0.03573314497666887,0.029884971834040333,0.3520218897872638,2.0,0.5843882926397639,0.6020152200803229,-0.017626927440559048
108,7a2081e5-a165-4564-9f30-a480f59c1b84,109,1,2023-04-30 00:02:50.708,2,50,Pass,10,Barcelona,From Throw In,Barcelona,1.182996,['d838b40e-dc2d-430b-a96c-5967e707bb28'],7.452120128176465e-05,0.14009935433389303,0.14732625257542306,0.03573314497666887,0.029884971834040333,0.35304372372002524,2.0,0.582696865354113,0.6031671293921764,-0.0204702640380634
109,d838b40e-dc2d-430b-a96c-5967e707bb28,110,1,2023-04-30 00:02:51.891,2,51,Ball Receipt*,10,Barcelona,From Throw In,Barcelona,,['7a2081e5-a165-4564-9f30-a480f59c1b84'],0.00029808480512705867,0.14009935433389303,0.1508174186962147,0.03573314497666887,0.029884971834040333,0.35653488984081694,2.0,0.5769911360889518,0.6070528906821895,-0.030061754593237677
110,8fb3f5d3-ca35-49e4-af04-fab1b923bfae,111,1,2023-04-30 00:02:51.891,2,51,Carry,10,Barcelona,From Throw In,Barcelona,1.054904,"['51b1528a-e27b-403e-be05-3f8de31ead3b', 'd838b40e-dc2d-430b-a96c-5967e707bb28', 'e7f218cc-e2d3-403d-a49e-b5d5352330f2']",0.0001490424025635293,0.14009935433389303,0.15271204415917405,0.03573314497666887,0.029884971834040333,0.35842951530377626,2.0,0.5739412139936426,0.6091299729734703,-0.03518875897982765
111,51b1528a-e27b-403e-be05-3f8de31ead3b,112,1,2023-04-30 00:02:52.364,2,52,Pressure,10,Barcelona,From Throw In,Juventus,0.48424799999999996,['8fb3f5d3-ca35-49e4-af04-fab1b923bfae'],0.0,0.14009935433389303,0.15271204415917405,0.03573314497666887,0.029884971834040333,0.35842951530377626,2.0,0.5739412139936426,0.6091299729734703,-0.03518875897982765
112,3746bbd9-33cd-4301-a971-c195e7be0085,113,1,2023-04-30 00:02:52.946,2,52,Dribbled Past,10,Barcelona,From Throw In,Juventus,0.0,"['e5a585d1-c060-4e07-bd36-74b073a57f36', 'e7f218cc-e2d3-403d-a49e-b5d5352330f2']",0.0029808480512705862,0.14009935433389303,0.15271204415917405,0.03573314497666887,0.029884971834040333,0.35842951530377626,2.0,0.5739412139936426,0.6091299729734703,-0.03518875897982765
113,e7f218cc-e2d3-403d-a49e-b5d5352330f2,114,1,2023-04-30 00:02:52.946,2,52,Dribble,10,Barcelona,From Throw In,Barcelona,0.0,['3746bbd9-33cd-4301-a971-c195e7be0085'],0.0,0.14009935433389303,0.15271204415917405,0.03573314497666887,0.029884971834040333,0.35842951530377626,2.0,0.5739412139936426,0.6091299729734703,-0.03518875897982765
114,e5a585d1-c060-4e07-bd36-74b073a57f36,115,1,2023-04-30 00:02:52.946,2,52,Carry,10,Barcelona,From Throw In,Barcelona,0.9077000000000001,"['3746bbd9-33cd-4301-a971-c195e7be0085', 'bf858df1-3611-4b8c-b2b7-df3e2d77c034', 'e7f218cc-e2d3-403d-a49e-b5d5352330f2']",0.0001490424025635293,0.14009935433389303,0.1546066696221334,0.03573314497666887,0.029884971834040333,0.3603241407667356,2.0,0.5709233655753816,0.6111852121931801,-0.040261846617798525
115,bf858df1-3611-4b8c-b2b7-df3e2d77c034,116,1,2023-04-30 00:02:53.854,2,53,Pass,10,Barcelona,From Throw In,Barcelona,1.259151,['add224c9-07e6-4748-bd23-042d8cbf51b6'],7.452120128176465e-05,0.14009935433389303,0.15562850355489485,0.03573314497666887,0.029884971834040333,0.36134597469949703,2.0,0.569308877221287,0.6122847239397019,-0.04297584671841492
116,add224c9-07e6-4748-bd23-042d8cbf51b6,117,1,2023-04-30 00:02:55.113,2,55,Ball Receipt*,10,Barcelona,From Throw In,Barcelona,,['bf858df1-3611-4b8c-b2b7-df3e2d77c034'],0.00029808480512705867,0.14009935433389303,0.1591196696756865,0.03573314497666887,0.029884971834040333,0.36483714082028873,2.0,0.5638610989058661,0.6159948134148352,-0.05213371450896909
117,fc52092b-e3ae-4c8f-b8db-2d42fdcae0f1,118,1,2023-04-30 00:02:55.113,2,55,Carry,10,Barcelona,From Throw In,Barcelona,2.401549,"['8fdce891-05b4-4c8d-991a-dd690a97eefc', 'add224c9-07e6-4748-bd23-042d8cbf51b6']",0.0001490424025635293,0.14009935433389303,0.16101429513864585,0.03573314497666887,0.029884971834040333,0.36673176628324805,2.0,0.5609480553852944,0.6179786775665183,-0.0570306221812239
118,8fdce891-05b4-4c8d-991a-dd690a97eefc,119,1,2023-04-30 00:02:57.515,2,57,Pass,10,Barcelona,From Throw In,Barcelona,1.058459,['6a5a14d2-cfd6-4968-954c-14094e76b8a5'],7.452120128176465e-05,0.14009935433389303,0.1620361290714073,0.03573314497666887,0.029884971834040333,0.3677536002160095,2.0,0.5593894146074132,0.6190401555508851,-0.05965074094347189
119,6a5a14d2-cfd6-4968-954c-14094e76b8a5,120,1,2023-04-30 00:02:58.573,2,58,Ball Receipt*,10,Barcelona,From Throw In,Barcelona,,['8fdce891-05b4-4c8d-991a-dd690a97eefc'],0.00029808480512705867,0.14009935433389303,0.16552729519219894,0.03573314497666887,0.029884971834040333,0.37124476633680115,2.0,0.5541289461787886,0.6226226817517156,-0.06849373557292704
120,e138533b-31a9-47d9-ac97-d4c81db52e5e,121,1,2023-04-30 00:02:58.573,2,58,Carry,10,Barcelona,From Throw In,Barcelona,1.731641,"['4d7a21a4-f47d-4ea6-b218-01f2c8ea6c15', '6a5a14d2-cfd6-4968-954c-14094e76b8a5', '97a45015-b96d-4262-b2d6-882bb8c9442c']",0.0001490424025635293,0.14009935433389303,0.1674219206551583,0.03573314497666887,0.029884971834040333,0.3731393917997605,2.0,0.5513153413054748,0.6245388254020761,-0.07322348409660129
121,97a45015-b96d-4262-b2d6-882bb8c9442c,122,1,2023-04-30 00:03:00.067,3,0,Pressure,10,Barcelona,From Throw In,Juventus,0.30234,"['4d7a21a4-f47d-4ea6-b218-01f2c8ea6c15', 'e138533b-31a9-47d9-ac97-d4c81db52e5e']",0.0,0.14009935433389303,0.1674219206551583,0.03573314497666887,0.029884971834040333,0.3731393917997605,2.0,0.5513153413054748,0.6245388254020761,-0.07322348409660129
122,4d7a21a4-f47d-4ea6-b218-01f2c8ea6c15,123,1,2023-04-30 00:03:00.305,3,0,Pass,10,Barcelona,From Throw In,Barcelona,0.9706319999999999,"['1efdfc99-2616-4895-bb5c-50f1b63a6120', '97a45015-b96d-4262-b2d6-882bb8c9442c']",7.452120128176465e-05,0.14009935433389303,0.16844375458791974,0.03573314497666887,0.029884971834040333,0.374161225732522,2.0,0.5498096996604994,0.625564209493887,-0.0757545098333876
123,1efdfc99-2616-4895-bb5c-50f1b63a6120,124,1,2023-04-30 00:03:01.275,3,1,Ball Receipt*,10,Barcelona,From Throw In,Barcelona,,['4d7a21a4-f47d-4ea6-b218-01f2c8ea6c15'],0.00029808480512705867,0.14009935433389303,0.1719349207087114,0.03573314497666887,0.029884971834040333,0.37765239185331356,2.0,0.5447270441875192,0.629025640096277,-0.08429859590875788
124,082e494f-45d9-435e-9243-05567f9dd594,125,1,2023-04-30 00:03:01.275,3,1,Carry,10,Barcelona,From Throw In,Barcelona,5.515668,"['1780e991-9142-4553-88f5-61ee42b7f244', '1efdfc99-2616-4895-bb5c-50f1b63a6120', '6ac56f5b-0ce6-48cb-ae30-27745d9b733f']",0.0001490424025635293,0.14009935433389303,0.17382954617167073,0.03573314497666887,0.029884971834040333,0.37954701731627294,2.0,0.5420078719079481,0.6308774725078408,-0.08886960059989268
125,1780e991-9142-4553-88f5-61ee42b7f244,126,1,2023-04-30 00:03:05.241,3,5,Pressure,10,Barcelona,From Throw In,Juventus,0.907511,['082e494f-45d9-435e-9243-05567f9dd594'],0.0,0.14009935433389303,0.17382954617167073,0.03573314497666887,0.029884971834040333,0.37954701731627294,2.0,0.5420078719079481,0.6308774725078408,-0.08886960059989268
126,6ac56f5b-0ce6-48cb-ae30-27745d9b733f,127,1,2023-04-30 00:03:06.791,3,6,Pass,10,Barcelona,From Throw In,Barcelona,1.124022,['16697611-f394-48ba-9096-dccf97403306'],7.452120128176465e-05,0.14009935433389303,0.17485138010443219,0.03573314497666887,0.029884971834040333,0.3805688512490344,2.0,0.5405525714188996,0.6318685728637954,-0.09131600144489582
127,16697611-f394-48ba-9096-dccf97403306,128,1,2023-04-30 00:03:07.915,3,7,Ball Receipt*,10,Barcelona,From Throw In,Barcelona,,['6ac56f5b-0ce6-48cb-ae30-27745d9b733f'],0.00029808480512705867,0.14009935433389303,0.17834254622522383,0.03573314497666887,0.029884971834040333,0.38406001736982603,2.0,0.5356388633042971,0.6352149455875643,-0.0995760822832672
128,ce988388-25ca-40c4-8f4d-1ed496646c8f,129,1,2023-04-30 00:03:07.915,3,7,Carry,10,Barcelona,From Throw In,Barcelona,1.770378,"['16697611-f394-48ba-9096-dccf97403306', '8a5d285e-0f40-4746-8e08-430865274926']",0.0001490424025635293,0.14009935433389303,0.18023717168818318,0.03573314497666887,0.029884971834040333,0.38595464283278536,2.0,0.5330094480395439,0.6370056509604136,-0.10399620292086975
129,8a5d285e-0f40-4746-8e08-430865274926,130,1,2023-04-30 00:03:09.685,3,9,Pass,10,Barcelona,From Throw In,Barcelona,1.091627,['bc6ae40c-8b36-4c5e-9bbb-f35e50b8d508'],7.452120128176465e-05,0.14009935433389303,0.18125900562094463,0.03573314497666887,0.029884971834040333,0.3869764767655468,2.0,0.5316020055380214,0.637964158687678,-0.10636215314965658
130,bc6ae40c-8b36-4c5e-9bbb-f35e50b8d508,131,1,2023-04-30 00:03:10.777,3,10,Ball Receipt*,10,Barcelona,From Throw In,Barcelona,,['8a5d285e-0f40-4746-8e08-430865274926'],0.00029808480512705867,0.14009935433389303,0.18475017174173627,0.03573314497666887,0.029884971834040333,0.3904676428863385,2.0,0.5268489589148484,0.6412011164400768,-0.11435215752522843
131,51e67eff-4d29-4455-a435-8938b92cfc17,132,1,2023-04-30 00:03:10.777,3,10,Carry,10,Barcelona,From Throw In,Barcelona,2.201273,"['5f37e23d-990d-4d8e-9a4d-440888adb9f0', 'bc6ae40c-8b36-4c5e-9bbb-f35e50b8d508']",0.0001490424025635293,0.14009935433389303,0.18664479720469562,0.03573314497666887,0.029884971834040333,0.3923622683492978,2.0,0.5243049287335235,0.6429336721818254,-0.11862874344830188
132,5f37e23d-990d-4d8e-9a4d-440888adb9f0,133,1,2023-04-30 00:03:12.978,3,12,Pass,10,Barcelona,From Throw In,Barcelona,0.740312,['02111e05-b263-415f-8812-a6e49e6862e4'],7.452120128176465e-05,0.14009935433389303,0.18766663113745707,0.03573314497666887,0.029884971834040333,0.3933841022820593,2.0,0.5229430217215573,0.6438611689665061,-0.12091814724494887
133,02111e05-b263-415f-8812-a6e49e6862e4,134,1,2023-04-30 00:03:13.719,3,13,Ball Receipt*,10,Barcelona,From Throw In,Barcelona,,['5f37e23d-990d-4d8e-9a4d-440888adb9f0'],0.00029808480512705867,0.14009935433389303,0.19115779725824872,0.03573314497666887,0.029884971834040333,0.3968752684028509,2.0,0.5183428838296553,0.6469939915941444,-0.12865110776448907
134,34e27b6c-69c4-4ce6-8930-53564815281e,135,1,2023-04-30 00:03:13.719,3,13,Carry,10,Barcelona,From Throw In,Barcelona,1.643488,"['02111e05-b263-415f-8812-a6e49e6862e4', '7ba3afab-bbe2-4bb8-b548-48ea4357f8c7']",0.0001490424025635293,0.14009935433389303,0.19305242272120807,0.03573314497666887,0.029884971834040333,0.3987698938658103,2.0,0.5158801461923503,0.6486711848386485,-0.13279103864629815
135,7ba3afab-bbe2-4bb8-b548-48ea4357f8c7,136,1,2023-04-30 00:03:15.362,3,15,Pass,10,Barcelona,From Throw In,Barcelona,2.06,['c2bcf2a6-bad2-4095-b0ec-5f310b45e11c'],7.452120128176465e-05,0.14009935433389303,0.19407425665396952,0.03573314497666887,0.029884971834040333,0.39979172779857175,2.0,0.5145616000545401,0.6495691516546843,-0.13500755160014422
136,c2bcf2a6-bad2-4095-b0ec-5f310b45e11c,137,1,2023-04-30 00:03:17.422,3,17,Ball Receipt*,10,Barcelona,From Throw In,Barcelona,,['7ba3afab-bbe2-4bb8-b548-48ea4357f8c7'],0.00029808480512705867,0.14009935433389303,0.19756542277476116,0.03573314497666887,0.029884971834040333,0.40328289391936334,2.0,0.510107109045234,0.6526027846797143,-0.1424956756344803
137,1c01ef32-6a80-4937-937e-874898a35c2b,138,1,2023-04-30 00:03:17.422,3,17,Carry,10,Barcelona,From Throw In,Barcelona,0.08,"['6cc1ec07-263d-4a56-8ef2-ce5eafcdb812', 'c2bcf2a6-bad2-4095-b0ec-5f310b45e11c']",0.0001490424025635293,0.14009935433389303,0.1994600482377205,0.03573314497666887,0.029884971834040333,0.4051775193823227,2.0,0.5077218288374203,0.6542272272472842,-0.14650539840986387
138,6cc1ec07-263d-4a56-8ef2-ce5eafcdb812,139,1,2023-04-30 00:03:17.502,3,17,Pass,10,Barcelona,From Throw In,Barcelona,0.857186,['53092cb9-1759-4de2-b338-e986bad8831e'],7.452120128176465e-05,0.14009935433389303,0.20048188217048196,0.03573314497666887,0.029884971834040333,0.40619935331508417,2.0,0.5064446052552662,0.6550970522466107,-0.1486524469913445
139,53092cb9-1759-4de2-b338-e986bad8831e,140,1,2023-04-30 00:03:18.359,3,18,Ball Receipt*,10,Barcelona,From Throw In,Barcelona,,['6cc1ec07-263d-4a56-8ef2-ce5eafcdb812'],0.00029808480512705867,0.14009935433389303,0.2039730482912736,0.03573314497666887,0.029884971834040333,0.4096905194358758,2.0,0.5021289519412491,0.6580361329161264,-0.15590718097487732
