,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,half_end,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
76,c8b66814-1745-426f-82d1-d7819b04b1ce,77,1,2023-04-30 00:01:11.404,1,11,Dispossessed,3,Barcelona,Regular Play,Barcelona,0.0,['4fe7d7da-29ed-4210-98ea-42f5b27d4edb'],,,0.001397819401733296,0.12236714695830621,0.014584643895087979,0.05755064074152276,0.02371430334947683,0.21821673494439375,1.0,0.9331644115250628,0.43924031770758587,0.49392409381747693
77,4fe7d7da-29ed-4210-98ea-42f5b27d4edb,78,1,2023-04-30 00:01:11.404,1,11,Duel,4,Valencia,Regular Play,Valencia,0.0,['c8b66814-1745-426f-82d1-d7819b04b1ce'],,,0.001397819401733296,0.12236714695830621,0.014584643895087979,0.05755064074152276,0.02371430334947683,0.21821673494439375,1.0,0.9331644115250628,0.43924031770758587,0.49392409381747693
78,41f69422-bf59-46d8-be15-9bf758cda98a,79,1,2023-04-30 00:01:11.404,1,11,Carry,4,Valencia,Regular Play,Valencia,1.1408,"['4fe7d7da-29ed-4210-98ea-42f5b27d4edb', '58ed1766-4fae-4a71-8519-45977d4199b5']",,,0.0001397819401733296,0.12236714695830621,0.0163744865569548,0.07080561181799447,0.02371430334947683,0.2332615486827323,2.0,0.9298020327421115,0.475407980229342,0.4543940525127695
79,58ed1766-4fae-4a71-8519-45977d4199b5,80,1,2023-04-30 00:01:12.545,1,12,Pass,4,Valencia,Regular Play,Valencia,3.3984,['d883434c-8a0a-492d-8746-fd18134786dd'],,,6.98909700866648e-05,0.12236714695830621,0.017339298857974875,0.07080561181799447,0.02371430334947683,0.23422636098375238,2.0,0.9259720435174346,0.4775688507289986,0.448403192788436
80,d883434c-8a0a-492d-8746-fd18134786dd,81,1,2023-04-30 00:01:15.943,1,15,Ball Receipt*,4,Valencia,Regular Play,Valencia,,['58ed1766-4fae-4a71-8519-45977d4199b5'],,,0.0002795638803466592,0.12236714695830621,0.020639420301361854,0.07080561181799447,0.02371430334947683,0.23752648242713936,2.0,0.913106866693515,0.4848273518476323,0.4282795148458827
81,036060b8-e805-4ad5-ad57-54f473495da9,82,1,2023-04-30 00:01:15.943,1,15,Carry,4,Valencia,Regular Play,Valencia,0.08,"['a40b7658-173f-4b95-8d2d-4d23e3527fbb', 'd883434c-8a0a-492d-8746-fd18134786dd']",,,0.0001397819401733296,0.12236714695830621,0.022429262963228672,0.07080561181799447,0.02371430334947683,0.2393163250890062,2.0,0.9062777562087048,0.4886803191850969,0.41759743702360785
82,a40b7658-173f-4b95-8d2d-4d23e3527fbb,83,1,2023-04-30 00:01:16.023,1,16,Pass,4,Valencia,Regular Play,Valencia,1.889,['ba751ca8-75cc-4505-89dc-449223c78dd7'],,,6.98909700866648e-05,0.12236714695830621,0.023394075264248748,0.07080561181799447,0.02371430334947683,0.24028113739002624,2.0,0.9026387359475692,0.490733445465264,0.4119052904823052
83,55c53b4e-738a-4c10-ab28-3648d652055c,84,1,2023-04-30 00:01:17.129,1,17,Pressure,4,Valencia,Regular Play,Barcelona,0.901158,"['b0f32d54-b079-4cbd-baac-2a7d6e53b7ae', 'ba751ca8-75cc-4505-89dc-449223c78dd7', 'de0ca956-a1a7-46a3-b215-cada5daecc1f']",,,0.0,0.12236714695830621,0.023394075264248748,0.07080561181799447,0.02371430334947683,0.24028113739002624,2.0,0.9026387359475692,0.490733445465264,0.4119052904823052
84,ba751ca8-75cc-4505-89dc-449223c78dd7,85,1,2023-04-30 00:01:17.912,1,17,Ball Receipt*,4,Valencia,Regular Play,Valencia,,"['55c53b4e-738a-4c10-ab28-3648d652055c', 'a40b7658-173f-4b95-8d2d-4d23e3527fbb']",,,0.0002795638803466592,0.12236714695830621,0.026694196707635728,0.07080561181799447,0.02371430334947683,0.24358125883341322,2.0,0.8904094804523034,0.49763316133449387,0.3927763191178095
85,b0f32d54-b079-4cbd-baac-2a7d6e53b7ae,86,1,2023-04-30 00:01:17.912,1,17,Carry,4,Valencia,Regular Play,Valencia,0.102439,"['55c53b4e-738a-4c10-ab28-3648d652055c', 'ba751ca8-75cc-4505-89dc-449223c78dd7', 'de0ca956-a1a7-46a3-b215-cada5daecc1f']",,,0.0001397819401733296,0.12236714695830621,0.028484039369502546,0.07080561181799447,0.02371430334947683,0.24537110149528005,2.0,0.8839144495993124,0.5012976417654462,0.3826168078338662
86,de0ca956-a1a7-46a3-b215-cada5daecc1f,87,1,2023-04-30 00:01:18.015,1,18,Pass,4,Valencia,Regular Play,Valencia,0.7646609999999999,"['55c53b4e-738a-4c10-ab28-3648d652055c', '98bb1ffd-2371-4e2b-832a-9376aa587dea']",,,6.98909700866648e-05,0.12236714695830621,0.02944885167052262,0.07080561181799447,0.02371430334947683,0.24633591379630013,2.0,0.8804524633997362,0.503250885863545,0.3772015775361911
87,98bb1ffd-2371-4e2b-832a-9376aa587dea,88,1,2023-04-30 00:01:18.779,1,18,Ball Receipt*,4,Valencia,Regular Play,Valencia,,['de0ca956-a1a7-46a3-b215-cada5daecc1f'],,,0.0002795638803466592,0.12236714695830621,0.032748973113909605,0.07080561181799447,0.02371430334947683,0.2496360352396871,2.0,0.8688131179360151,0.5098177759440224,0.3589953419919927
88,c1873d5a-51de-497c-9b48-6967f304b6f8,89,1,2023-04-30 00:01:18.779,1,18,Carry,4,Valencia,Regular Play,Valencia,1.2697,"['8004824b-280f-4a98-9006-7947b792485a', '98bb1ffd-2371-4e2b-832a-9376aa587dea', 'b1bcf4f7-d840-49ab-bad2-6c61f45483a8']",,,0.0001397819401733296,0.12236714695830621,0.03453881577577642,0.07080561181799447,0.02371430334947683,0.2514258779015539,2.0,0.8626282383339231,0.5133072698021196,0.3493209685318035
89,b1bcf4f7-d840-49ab-bad2-6c61f45483a8,90,1,2023-04-30 00:01:18.913,1,18,Pressure,4,Valencia,Regular Play,Barcelona,1.158906,"['8004824b-280f-4a98-9006-7947b792485a', 'c1873d5a-51de-497c-9b48-6967f304b6f8']",,,0.0,0.12236714695830621,0.03453881577577642,0.07080561181799447,0.02371430334947683,0.2514258779015539,2.0,0.8626282383339231,0.5133072698021196,0.3493209685318035
90,8004824b-280f-4a98-9006-7947b792485a,91,1,2023-04-30 00:01:20.049,1,20,Pass,4,Valencia,Regular Play,Valencia,1.690395,"['ad024343-f9a7-450f-96b1-b73beafa0903', 'b1bcf4f7-d840-49ab-bad2-6c61f45483a8']",,,6.98909700866648e-05,0.12236714695830621,0.035503628076796495,0.07080561181799447,0.02371430334947683,0.252390690202574,2.0,0.8593306748030185,0.5151677470349965,0.34416292776802204
91,ad024343-f9a7-450f-96b1-b73beafa0903,92,1,2023-04-30 00:01:21.739,1,21,Ball Receipt*,4,Valencia,Regular Play,Valencia,,['8004824b-280f-4a98-9006-7947b792485a'],,,0.0002795638803466592,0.12236714695830621,0.03880374952018348,0.07080561181799447,0.02371430334947683,0.25569081164596097,2.0,0.8482395621868782,0.5214253254913974,0.3268142366954808
92,ab517e47-f66a-46fe-9521-ff34a50b18f4,93,1,2023-04-30 00:01:21.739,1,21,Carry,4,Valencia,Regular Play,Valencia,3.885074,"['10a3ccc5-7b74-4e78-b6e9-8ee68407c0b6', '74a420a8-54d5-49d0-9c22-a2daa9c5f79a', 'ad024343-f9a7-450f-96b1-b73beafa0903']",,,0.0001397819401733296,0.12236714695830621,0.040593592182050296,0.07080561181799447,0.02371430334947683,0.2574806543078278,2.0,0.8423431372303446,0.5247520739480036,0.317591063282341
93,74a420a8-54d5-49d0-9c22-a2daa9c5f79a,94,1,2023-04-30 00:01:24.070,1,24,Pressure,4,Valencia,Regular Play,Barcelona,1.026413,['ab517e47-f66a-46fe-9521-ff34a50b18f4'],,,0.0,0.12236714695830621,0.040593592182050296,0.07080561181799447,0.02371430334947683,0.2574806543078278,2.0,0.8423431372303446,0.5247520739480036,0.317591063282341
94,10a3ccc5-7b74-4e78-b6e9-8ee68407c0b6,95,1,2023-04-30 00:01:25.625,1,25,Pass,4,Valencia,Regular Play,Valencia,1.004358,['f86ec4c0-fd91-4838-b3d9-7293ce4bc42c'],,,6.98909700866648e-05,0.12236714695830621,0.04155840448307037,0.07080561181799447,0.02371430334947683,0.2584454666088479,2.0,0.8391985550051524,0.5265262395044968,0.31267231550065555
95,f86ec4c0-fd91-4838-b3d9-7293ce4bc42c,96,1,2023-04-30 00:01:26.629,1,26,Ball Receipt*,4,Valencia,Regular Play,Valencia,,['10a3ccc5-7b74-4e78-b6e9-8ee68407c0b6'],,,0.0002795638803466592,0.12236714695830621,0.04485852592645735,0.07080561181799447,0.02371430334947683,0.26174558805223486,2.0,0.8286178335983824,0.5324958564960178,0.29612197710236454
96,da290795-7db3-4b20-858b-0cb25c5bf33a,97,1,2023-04-30 00:01:26.629,1,26,Carry,4,Valencia,Regular Play,Valencia,1.225473,"['f09857c7-7f59-40fe-a898-f49015b52357', 'f86ec4c0-fd91-4838-b3d9-7293ce4bc42c']",,,0.0001397819401733296,0.12236714695830621,0.04664836858832417,0.07080561181799447,0.02371430334947683,0.2635354307141017,2.0,0.8229901442021623,0.5356709850105237,0.28731915919163864
97,f09857c7-7f59-40fe-a898-f49015b52357,98,1,2023-04-30 00:01:27.854,1,27,Pass,4,Valencia,Regular Play,Valencia,1.122702,['2b4b4083-d021-46b3-977c-473a96e2158c'],,,6.98909700866648e-05,0.12236714695830621,0.04761318088934424,0.07080561181799447,0.02371430334947683,0.26450024301512176,2.0,0.8199881393431379,0.5373647087677331,0.28262343057540473
98,2b4b4083-d021-46b3-977c-473a96e2158c,99,1,2023-04-30 00:01:28.977,1,28,Ball Receipt*,4,Valencia,Regular Play,Valencia,,['f09857c7-7f59-40fe-a898-f49015b52357'],,,0.0002795638803466592,0.12236714695830621,0.050913302332731225,0.07080561181799447,0.02371430334947683,0.26780036445850874,2.0,0.8098833717583703,0.543065793783619,0.26681757797475136
99,20b74773-ad9a-45a6-bf94-d8a32a79bc65,100,1,2023-04-30 00:01:28.977,1,28,Carry,4,Valencia,Regular Play,Valencia,1.555098,"['2b4b4083-d021-46b3-977c-473a96e2158c', '51cfcc2b-ee4f-45eb-a8e9-9ac380b0bb05', 'cb7de9fe-1286-4892-b19a-ef9e8b7f3c89']",,,0.0001397819401733296,0.12236714695830621,0.05270314499459804,0.07080561181799447,0.02371430334947683,0.2695902071203755,2.0,0.8045064560855306,0.5460994363802404,0.25840701970529023
100,51cfcc2b-ee4f-45eb-a8e9-9ac380b0bb05,101,1,2023-04-30 00:01:29.637,1,29,Pressure,4,Valencia,Regular Play,Barcelona,1.048017,"['20b74773-ad9a-45a6-bf94-d8a32a79bc65', 'cb7de9fe-1286-4892-b19a-ef9e8b7f3c89']",,,0.0,0.12236714695830621,0.05270314499459804,0.07080561181799447,0.02371430334947683,0.2695902071203755,2.0,0.8045064560855306,0.5460994363802404,0.25840701970529023
101,cb7de9fe-1286-4892-b19a-ef9e8b7f3c89,102,1,2023-04-30 00:01:30.532,1,30,Pass,4,Valencia,Regular Play,Valencia,3.961628,"['2f5adb66-aaf5-4cf2-9610-70333da55524', '51cfcc2b-ee4f-45eb-a8e9-9ac380b0bb05']",,,6.98909700866648e-05,0.12236714695830621,0.053667957295618116,0.07080561181799447,0.02371430334947683,0.2705550194213956,2.0,0.8016375471044984,0.5477180677704723,0.25391947933402614
102,0ab71ab1-d918-40d2-a9e6-ea95870ce6ed,103,1,2023-04-30 00:01:33.469,1,33,Pressure,4,Valencia,Regular Play,Barcelona,2.327895,"['2f5adb66-aaf5-4cf2-9610-70333da55524', '8c298d2b-2568-4428-a968-606a96509060', 'bb1fb4bf-7813-4dc6-8ea5-ac84f0dcef57']",,,0.0,0.12236714695830621,0.053667957295618116,0.07080561181799447,0.02371430334947683,0.2705550194213956,2.0,0.8016375471044984,0.5477180677704723,0.25391947933402614
103,2f5adb66-aaf5-4cf2-9610-70333da55524,104,1,2023-04-30 00:01:34.494,1,34,Ball Receipt*,4,Valencia,Regular Play,Valencia,,"['0ab71ab1-d918-40d2-a9e6-ea95870ce6ed', 'cb7de9fe-1286-4892-b19a-ef9e8b7f3c89']",,,0.0002795638803466592,0.12236714695830621,0.0569680787390051,0.07080561181799447,0.02371430334947683,0.2738551408647826,2.0,0.7919773258259433,0.5531683408538763,0.23880898497206693
104,8c298d2b-2568-4428-a968-606a96509060,105,1,2023-04-30 00:01:34.494,1,34,Carry,4,Valencia,Regular Play,Valencia,0.946272,"['0ab71ab1-d918-40d2-a9e6-ea95870ce6ed', '2f5adb66-aaf5-4cf2-9610-70333da55524', 'bb1fb4bf-7813-4dc6-8ea5-ac84f0dcef57']",,,0.0001397819401733296,0.12236714695830621,0.05875792140087192,0.07080561181799447,0.02371430334947683,0.27564498352664946,2.0,0.7868347878161503,0.5560697481495224,0.23076503966662798
105,bb1fb4bf-7813-4dc6-8ea5-ac84f0dcef57,106,1,2023-04-30 00:01:35.440,1,35,Pass,4,Valencia,Regular Play,Valencia,3.0732,"['0ab71ab1-d918-40d2-a9e6-ea95870ce6ed', '25306710-fea7-45fa-a970-bb25730125c9', 'a3685445-d55b-4aac-9d94-232587fa1f65']",,,6.98909700866648e-05,0.12236714695830621,0.05972273370189199,0.07080561181799447,0.02371430334947683,0.27660979582766954,2.0,0.7840903156622122,0.5576181725879943,0.22647214307421792
106,a3685445-d55b-4aac-9d94-232587fa1f65,107,1,2023-04-30 00:01:38.513,1,38,Ball Receipt*,4,Valencia,Regular Play,Valencia,,['bb1fb4bf-7813-4dc6-8ea5-ac84f0dcef57'],,,0.0002795638803466592,0.12236714695830621,0.06302285514527897,0.07080561181799447,0.02371430334947683,0.2799099172710565,2.0,0.7748459370081927,0.5628338282855141,0.21201210872267862
107,e0088d84-760f-4780-86b4-fe2c79e1fa8a,108,1,2023-04-30 00:01:38.513,1,38,Duel,4,Valencia,Regular Play,Valencia,0.0,['25306710-fea7-45fa-a970-bb25730125c9'],,,0.001397819401733296,0.12236714695830621,0.06302285514527897,0.07080561181799447,0.02371430334947683,0.2799099172710565,2.0,0.7748459370081927,0.5628338282855141,0.21201210872267862
108,25306710-fea7-45fa-a970-bb25730125c9,109,1,2023-04-30 00:01:38.513,1,38,Pass,5,Barcelona,Regular Play,Barcelona,2.794396,"['bb1fb4bf-7813-4dc6-8ea5-ac84f0dcef57', 'ca6769d1-7bbd-41b6-a19f-826cb2428ba1', 'e0088d84-760f-4780-86b4-fe2c79e1fa8a']",,,6.98909700866648e-05,0.12333195925932629,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.29412970064854826,3.0,0.7857310737191272,0.5806885228272339,0.20504255089189327
109,ca6769d1-7bbd-41b6-a19f-826cb2428ba1,110,1,2023-04-30 00:01:41.308,1,41,Ball Receipt*,5,Barcelona,Regular Play,Barcelona,,['25306710-fea7-45fa-a970-bb25730125c9'],,,0.0002795638803466592,0.12663208070271326,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.29742982209193525,3.0,0.788108486559903,0.5742455150863406,0.21386297147356237
110,0baf4f6e-08c3-4b8b-83dd-f6595eca2284,111,1,2023-04-30 00:01:41.308,1,41,Carry,5,Barcelona,Regular Play,Barcelona,1.577504,"['b2d8e8f6-94b2-4e7d-8949-dd6261064030', 'ca6769d1-7bbd-41b6-a19f-826cb2428ba1']",,,0.0001397819401733296,0.12842192336458008,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.299219664753802,3.0,0.7893759583042975,0.5708105499341242,0.21856540837017335
111,b2d8e8f6-94b2-4e7d-8949-dd6261064030,112,1,2023-04-30 00:01:42.885,1,42,Pass,5,Barcelona,Regular Play,Barcelona,1.735713,['f841e807-4b48-47dc-ba86-33e28b903181'],,,6.98909700866648e-05,0.12938673566560016,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.3001844770548221,3.0,0.7900529175805144,0.5689759279525621,0.2210769896279523
112,f841e807-4b48-47dc-ba86-33e28b903181,113,1,2023-04-30 00:01:44.621,1,44,Ball Receipt*,5,Barcelona,Regular Play,Barcelona,,['b2d8e8f6-94b2-4e7d-8949-dd6261064030'],,,0.0002795638803466592,0.13268685710898714,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.3034845984982091,3.0,0.7923359028525765,0.5627888276189735,0.22954707523360296
113,f5d72257-8db4-4e48-94f1-0edf55751fe2,114,1,2023-04-30 00:01:44.621,1,44,Carry,5,Barcelona,Regular Play,Barcelona,2.459387,"['042f0985-ced9-4c47-b0c0-561da5dca30a', 'f841e807-4b48-47dc-ba86-33e28b903181']",,,0.0001397819401733296,0.13447669977085397,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.30527444116007596,3.0,0.7935534501159505,0.5594891624080026,0.23406428770794785
114,042f0985-ced9-4c47-b0c0-561da5dca30a,115,1,2023-04-30 00:01:47.080,1,47,Pass,5,Barcelona,Regular Play,Barcelona,1.659365,['65b17eff-fa94-469b-bd64-40bf8db38c5c'],,,6.98909700866648e-05,0.13544151207187405,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.30623925346109604,3.0,0.7942038637013421,0.5577264816932417,0.23647738200810042
115,65b17eff-fa94-469b-bd64-40bf8db38c5c,116,1,2023-04-30 00:01:48.740,1,48,Ball Receipt*,5,Barcelona,Regular Play,Barcelona,,['042f0985-ced9-4c47-b0c0-561da5dca30a'],,,0.0002795638803466592,0.13874163351526103,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.309539374904483,3.0,0.7963979375330636,0.5517803395510713,0.24461759798199234
116,a8ca14d0-f415-4faf-893e-ea15e48d208d,117,1,2023-04-30 00:01:48.740,1,48,Carry,5,Barcelona,Regular Play,Barcelona,4.440735,"['65b17eff-fa94-469b-bd64-40bf8db38c5c', '6988559b-61e7-49c9-a039-54139cc401a8']",,,0.0001397819401733296,0.14053147617712786,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.3113292175663498,3.0,0.7975684529774414,0.5486081349008689,0.24896031807657248
117,6988559b-61e7-49c9-a039-54139cc401a8,118,1,2023-04-30 00:01:53.180,1,53,Pass,5,Barcelona,Regular Play,Barcelona,0.86567,['3cfd18ff-6734-4c4f-8b8c-aedac7281796'],,,6.98909700866648e-05,0.14149628847814794,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.31229402986736987,3.0,0.7981938522102248,0.5469132453853157,0.25128060682490905
118,3cfd18ff-6734-4c4f-8b8c-aedac7281796,119,1,2023-04-30 00:01:54.046,1,54,Ball Receipt*,5,Barcelona,Regular Play,Barcelona,,['6988559b-61e7-49c9-a039-54139cc401a8'],,,0.0002795638803466592,0.14479640992153492,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.31559415131075685,3.0,0.8003041093013727,0.5411942543290106,0.25910985497236216
119,45ea379c-63ba-4cd4-9ff0-069fe9972c64,120,1,2023-04-30 00:01:54.046,1,54,Carry,5,Barcelona,Regular Play,Barcelona,0.04003,"['0ee05db1-5f05-4e0f-af17-fd5ac10e4e28', '3cfd18ff-6734-4c4f-8b8c-aedac7281796']",,,0.0001397819401733296,0.14658625258340174,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.31738399397262373,3.0,0.8014302663583122,0.5381422649938494,0.26328800136446273
120,0ee05db1-5f05-4e0f-af17-fd5ac10e4e28,121,1,2023-04-30 00:01:54.086,1,54,Pass,5,Barcelona,Regular Play,Barcelona,1.317534,['9ad3c6ae-2949-49b9-a0d5-debe3aa0d614'],,,6.98909700866648e-05,0.14755106488442182,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.3183488062736438,3.0,0.8020320670180047,0.5365113297846293,0.2655207372333753
121,9ad3c6ae-2949-49b9-a0d5-debe3aa0d614,122,1,2023-04-30 00:01:55.404,1,55,Ball Receipt*,5,Barcelona,Regular Play,Barcelona,,['0ee05db1-5f05-4e0f-af17-fd5ac10e4e28'],,,0.0002795638803466592,0.1508511863278088,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.3216489277170308,3.0,0.804063220130729,0.5310067177947521,0.2730565023359769
122,89fa7d06-5402-48cf-bcd9-ef44d0e33102,123,1,2023-04-30 00:01:55.404,1,55,Carry,5,Barcelona,Regular Play,Barcelona,0.799966,"['7eadafdb-8094-4bce-b1a6-b91500d3e256', '9ad3c6ae-2949-49b9-a0d5-debe3aa0d614']",,,0.0001397819401733296,0.15264102898967563,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.32343877037889757,3.0,0.8051474933835242,0.5280682374260149,0.27707925595750926
123,7eadafdb-8094-4bce-b1a6-b91500d3e256,124,1,2023-04-30 00:01:56.204,1,56,Pass,5,Barcelona,Regular Play,Barcelona,1.727808,['14283e40-170b-4f42-8276-fdaccef28a2d'],,,6.98909700866648e-05,0.1536058412906957,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.32440358267991765,3.0,0.8057270063892534,0.5264977038115656,0.27922930257768785
124,14283e40-170b-4f42-8276-fdaccef28a2d,125,1,2023-04-30 00:01:57.931,1,57,Ball Receipt*,5,Barcelona,Regular Play,Barcelona,,['7eadafdb-8094-4bce-b1a6-b91500d3e256'],,,0.0002795638803466592,0.1569059627340827,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.32770370412330463,3.0,0.8076834214801386,0.5211956387436992,0.2864877827364394
125,429a34a2-251f-4653-9f65-044771e8dbc7,126,1,2023-04-30 00:01:57.931,1,57,Carry,5,Barcelona,Regular Play,Barcelona,2.102192,"['14283e40-170b-4f42-8276-fdaccef28a2d', 'e1eb5c85-4493-4957-94de-0e3176651aba']",,,0.0001397819401733296,0.15869580539594952,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.3294935467851715,3.0,0.808728104813629,0.518364450702221,0.29036365411140796
126,e1eb5c85-4493-4957-94de-0e3176651aba,127,1,2023-04-30 00:02:00.034,2,0,Pass,5,Barcelona,Regular Play,Barcelona,0.938425,['aa998f8b-3707-40bd-b609-0c4e224b9ce9'],,,6.98909700866648e-05,0.1596606176969696,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.3304583590861916,3.0,0.8092865457555545,0.5168510243212634,0.2924355214342911
127,aa998f8b-3707-40bd-b609-0c4e224b9ce9,128,1,2023-04-30 00:02:00.972,2,0,Ball Receipt*,5,Barcelona,Regular Play,Barcelona,,['e1eb5c85-4493-4957-94de-0e3176651aba'],,,0.0002795638803466592,0.16296073914035658,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.33375848052957857,3.0,0.8111722732999029,0.5117405290143195,0.2994317442855834
128,4552945e-2c50-4e7c-800d-b26560d59244,129,1,2023-04-30 00:02:00.972,2,0,Carry,5,Barcelona,Regular Play,Barcelona,0.909874,"['76d2be50-d741-486d-9e88-0ee74a213e0c', 'aa998f8b-3707-40bd-b609-0c4e224b9ce9', 'f76d7f2f-4437-456a-8be3-21eb84cab2e5']",,,0.0001397819401733296,0.1647505818022234,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.33554832319144534,3.0,0.8121794960980282,0.5090108624735229,0.3031686336245053
129,f76d7f2f-4437-456a-8be3-21eb84cab2e5,130,1,2023-04-30 00:02:01.508,2,1,Pressure,5,Barcelona,Regular Play,Valencia,0.926107,"['4552945e-2c50-4e7c-800d-b26560d59244', '76d2be50-d741-486d-9e88-0ee74a213e0c']",,,0.0,0.1647505818022234,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.33554832319144534,3.0,0.8121794960980282,0.5090108624735229,0.3031686336245053
130,76d2be50-d741-486d-9e88-0ee74a213e0c,131,1,2023-04-30 00:02:01.882,2,1,Pass,5,Barcelona,Regular Play,Barcelona,0.8323349999999999,"['f45aae0e-7118-4959-b253-f3dcb6519731', 'f76d7f2f-4437-456a-8be3-21eb84cab2e5']",,,6.98909700866648e-05,0.16571539410324349,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.3365131354924654,3.0,0.812717993747706,0.5075514842511881,0.3051665094965179
131,f45aae0e-7118-4959-b253-f3dcb6519731,132,1,2023-04-30 00:02:02.714,2,2,Ball Receipt*,5,Barcelona,Regular Play,Barcelona,,['76d2be50-d741-486d-9e88-0ee74a213e0c'],,,0.0002795638803466592,0.16901551554663047,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.3398132569358524,3.0,0.814536796728987,0.5026223606734213,0.3119144360555658
132,d6648654-641b-418e-8759-0f8dda13b886,133,1,2023-04-30 00:02:02.714,2,2,Carry,5,Barcelona,Regular Play,Barcelona,3.022266,"['74789afa-7ca1-4fe0-b29a-af84bafe6118', 'd9588690-4442-48ed-a1fb-713eecfd54cf', 'f45aae0e-7118-4959-b253-f3dcb6519731']",,,0.0001397819401733296,0.1708053582084973,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.3416030995977193,3.0,0.8155085383607575,0.4999888513610031,0.31551968699975447
133,d9588690-4442-48ed-a1fb-713eecfd54cf,134,1,2023-04-30 00:02:03.420,2,3,Pressure,5,Barcelona,Regular Play,Valencia,1.26614,['d6648654-641b-418e-8759-0f8dda13b886'],,,0.0,0.1708053582084973,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.3416030995977193,3.0,0.8155085383607575,0.4999888513610031,0.31551968699975447
134,74789afa-7ca1-4fe0-b29a-af84bafe6118,135,1,2023-04-30 00:02:05.737,2,5,Pass,5,Barcelona,Regular Play,Barcelona,4.344371,['630d6119-8f64-4cf4-b132-0c1f375f248d'],,,6.98909700866648e-05,0.17177017050951737,0.06302285514527897,0.07080561181799447,0.03696927442594854,0.34256791189873936,3.0,0.8160281422858191,0.4985806768723528,0.3174474654134663
